00:00:16.06,	./TEST/id00061/46tdg4vE31g/00018.wav
00:00:04.93,	./TEST/id00061/46tdg4vE31g/00017.wav
00:00:04.16,	./TEST/id00061/46tdg4vE31g/00015.wav
00:00:08.64,	./TEST/id00061/46tdg4vE31g/00009.wav
00:00:10.37,	./TEST/id00061/46tdg4vE31g/00016.wav
00:00:09.66,	./TEST/id00061/46tdg4vE31g/00014.wav
00:00:04.03,	./TEST/id00061/j9s57GOtAwU/00167.wav
00:00:04.16,	./TEST/id00061/4kSyBHethpE/00035.wav
00:00:08.70,	./TEST/id00061/4kSyBHethpE/00029.wav
00:00:09.41,	./TEST/id00061/4kSyBHethpE/00030.wav
00:00:08.06,	./TEST/id00061/4kSyBHethpE/00032.wav
00:00:05.31,	./TEST/id00061/4kSyBHethpE/00036.wav
00:00:09.47,	./TEST/id00061/4kSyBHethpE/00034.wav
00:00:04.80,	./TEST/id00061/4kSyBHethpE/00031.wav
00:00:07.42,	./TEST/id00061/4kSyBHethpE/00033.wav
00:00:08.32,	./TEST/id00061/4kSyBHethpE/00028.wav
00:00:05.31,	./TEST/id00061/4kSyBHethpE/00027.wav
00:00:05.25,	./TEST/id00061/DlzVuw1K2qk/00051.wav
00:00:05.31,	./TEST/id00061/DlzVuw1K2qk/00050.wav
00:00:05.63,	./TEST/id00061/mGDqSD9XeOQ/00236.wav
00:00:04.61,	./TEST/id00061/mGDqSD9XeOQ/00238.wav
00:00:06.14,	./TEST/id00061/mGDqSD9XeOQ/00237.wav
00:00:11.52,	./TEST/id00061/4InoPp58-vw/00024.wav
00:00:05.57,	./TEST/id00061/4InoPp58-vw/00023.wav
00:00:06.59,	./TEST/id00061/4InoPp58-vw/00025.wav
00:00:04.42,	./TEST/id00061/4InoPp58-vw/00026.wav
00:00:08.83,	./TEST/id00061/ljIkW4uVVQY/00227.wav
00:00:08.77,	./TEST/id00061/ljIkW4uVVQY/00234.wav
00:00:11.07,	./TEST/id00061/ljIkW4uVVQY/00226.wav
00:00:04.67,	./TEST/id00061/ljIkW4uVVQY/00219.wav
00:00:11.26,	./TEST/id00061/ljIkW4uVVQY/00217.wav
00:00:04.67,	./TEST/id00061/ljIkW4uVVQY/00223.wav
00:00:08.45,	./TEST/id00061/ljIkW4uVVQY/00222.wav
00:00:07.68,	./TEST/id00061/ljIkW4uVVQY/00229.wav
00:00:08.32,	./TEST/id00061/ljIkW4uVVQY/00216.wav
00:00:25.47,	./TEST/id00061/ljIkW4uVVQY/00235.wav
00:00:14.91,	./TEST/id00061/ljIkW4uVVQY/00221.wav
00:00:20.80,	./TEST/id00061/ljIkW4uVVQY/00215.wav
00:00:22.27,	./TEST/id00061/ljIkW4uVVQY/00224.wav
00:00:07.36,	./TEST/id00061/ljIkW4uVVQY/00220.wav
00:00:07.62,	./TEST/id00061/ljIkW4uVVQY/00232.wav
00:00:06.53,	./TEST/id00061/ljIkW4uVVQY/00228.wav
00:00:33.60,	./TEST/id00061/ljIkW4uVVQY/00233.wav
00:00:12.48,	./TEST/id00061/ljIkW4uVVQY/00218.wav
00:00:26.37,	./TEST/id00061/ljIkW4uVVQY/00230.wav
00:00:17.28,	./TEST/id00061/ljIkW4uVVQY/00225.wav
00:00:07.55,	./TEST/id00061/ljIkW4uVVQY/00231.wav
00:00:05.95,	./TEST/id00061/CQMAWovgG_M/00046.wav
00:00:04.54,	./TEST/id00061/vJss1I5BF-w/00282.wav
00:00:06.34,	./TEST/id00061/vJss1I5BF-w/00283.wav
00:00:04.10,	./TEST/id00061/vJss1I5BF-w/00284.wav
00:00:09.41,	./TEST/id00061/vJss1I5BF-w/00280.wav
00:00:04.16,	./TEST/id00061/vJss1I5BF-w/00281.wav
00:00:04.61,	./TEST/id00061/1P5c4NQjGZY/00003.wav
00:00:14.66,	./TEST/id00061/1P5c4NQjGZY/00002.wav
00:00:06.46,	./TEST/id00061/1P5c4NQjGZY/00004.wav
00:00:04.16,	./TEST/id00061/1P5c4NQjGZY/00005.wav
00:00:08.45,	./TEST/id00061/1P5c4NQjGZY/00006.wav
00:00:05.76,	./TEST/id00061/DM6gU2NY0wg/00047.wav
00:00:05.95,	./TEST/id00061/bdkqfVtDZVY/00131.wav
00:00:19.14,	./TEST/id00061/bdkqfVtDZVY/00137.wav
00:00:04.16,	./TEST/id00061/bdkqfVtDZVY/00126.wav
00:00:36.10,	./TEST/id00061/bdkqfVtDZVY/00135.wav
00:00:08.19,	./TEST/id00061/bdkqfVtDZVY/00130.wav
00:00:08.64,	./TEST/id00061/bdkqfVtDZVY/00129.wav
00:00:26.62,	./TEST/id00061/bdkqfVtDZVY/00136.wav
00:00:10.24,	./TEST/id00061/bdkqfVtDZVY/00138.wav
00:00:06.59,	./TEST/id00061/bdkqfVtDZVY/00127.wav
00:00:07.10,	./TEST/id00061/bdkqfVtDZVY/00121.wav
00:00:15.74,	./TEST/id00061/bdkqfVtDZVY/00125.wav
00:00:19.78,	./TEST/id00061/bdkqfVtDZVY/00123.wav
00:00:06.85,	./TEST/id00061/bdkqfVtDZVY/00133.wav
00:00:07.36,	./TEST/id00061/bdkqfVtDZVY/00132.wav
00:00:05.70,	./TEST/id00061/bdkqfVtDZVY/00128.wav
00:00:04.16,	./TEST/id00061/bdkqfVtDZVY/00124.wav
00:00:08.77,	./TEST/id00061/bdkqfVtDZVY/00122.wav
00:00:04.29,	./TEST/id00061/bdkqfVtDZVY/00134.wav
00:00:04.61,	./TEST/id00061/0G9G9oyFHI8/00001.wav
00:00:04.80,	./TEST/id00061/MUgX_7VZXeY/00072.wav
00:00:05.95,	./TEST/id00061/MUgX_7VZXeY/00071.wav
00:00:04.35,	./TEST/id00061/MUgX_7VZXeY/00070.wav
00:00:07.94,	./TEST/id00061/JVdMDpxS3lw/00064.wav
00:00:10.50,	./TEST/id00061/JVdMDpxS3lw/00065.wav
00:00:11.33,	./TEST/id00061/JVdMDpxS3lw/00068.wav
00:00:07.68,	./TEST/id00061/JVdMDpxS3lw/00066.wav
00:00:05.44,	./TEST/id00061/JVdMDpxS3lw/00063.wav
00:00:04.42,	./TEST/id00061/JVdMDpxS3lw/00067.wav
00:00:06.53,	./TEST/id00061/JVdMDpxS3lw/00069.wav
00:00:04.48,	./TEST/id00061/q5LMQleoQiw/00259.wav
00:00:05.70,	./TEST/id00061/STX1ycPt8fU/00078.wav
00:00:09.92,	./TEST/id00061/STX1ycPt8fU/00082.wav
00:00:04.67,	./TEST/id00061/STX1ycPt8fU/00086.wav
00:00:18.88,	./TEST/id00061/STX1ycPt8fU/00080.wav
00:00:07.17,	./TEST/id00061/STX1ycPt8fU/00085.wav
00:00:04.99,	./TEST/id00061/STX1ycPt8fU/00081.wav
00:00:09.28,	./TEST/id00061/STX1ycPt8fU/00079.wav
00:00:04.10,	./TEST/id00061/STX1ycPt8fU/00083.wav
00:00:04.99,	./TEST/id00061/STX1ycPt8fU/00084.wav
00:00:08.83,	./TEST/id00061/STX1ycPt8fU/00076.wav
00:00:08.83,	./TEST/id00061/STX1ycPt8fU/00077.wav
00:00:15.87,	./TEST/id00061/STX1ycPt8fU/00087.wav
00:00:04.10,	./TEST/id00061/ktgmlqasFYA/00212.wav
00:00:06.53,	./TEST/id00061/ktgmlqasFYA/00211.wav
00:00:06.72,	./TEST/id00061/ktgmlqasFYA/00210.wav
00:00:10.69,	./TEST/id00061/ktgmlqasFYA/00208.wav
00:00:05.57,	./TEST/id00061/ktgmlqasFYA/00207.wav
00:00:09.28,	./TEST/id00061/ktgmlqasFYA/00214.wav
00:00:04.86,	./TEST/id00061/ktgmlqasFYA/00206.wav
00:00:04.67,	./TEST/id00061/ktgmlqasFYA/00213.wav
00:00:04.61,	./TEST/id00061/ktgmlqasFYA/00209.wav
00:00:05.31,	./TEST/id00061/dYDZxcuCWOo/00150.wav
00:00:06.59,	./TEST/id00061/dYDZxcuCWOo/00149.wav
00:00:04.61,	./TEST/id00061/dYDZxcuCWOo/00148.wav
00:00:07.81,	./TEST/id00061/dYDZxcuCWOo/00153.wav
00:00:06.85,	./TEST/id00061/dYDZxcuCWOo/00151.wav
00:00:04.99,	./TEST/id00061/dYDZxcuCWOo/00152.wav
00:00:05.57,	./TEST/id00061/GtTmoAoWxMc/00056.wav
00:00:10.18,	./TEST/id00061/GtTmoAoWxMc/00055.wav
00:00:11.52,	./TEST/id00061/GtTmoAoWxMc/00058.wav
00:00:06.02,	./TEST/id00061/GtTmoAoWxMc/00057.wav
00:00:04.22,	./TEST/id00061/GtTmoAoWxMc/00054.wav
00:00:08.58,	./TEST/id00061/fwqvxgNOGEU/00156.wav
00:00:08.51,	./TEST/id00061/fwqvxgNOGEU/00154.wav
00:00:17.79,	./TEST/id00061/fwqvxgNOGEU/00158.wav
00:00:04.03,	./TEST/id00061/fwqvxgNOGEU/00157.wav
00:00:06.21,	./TEST/id00061/fwqvxgNOGEU/00155.wav
00:00:09.15,	./TEST/id00061/fwqvxgNOGEU/00159.wav
00:00:09.60,	./TEST/id00061/fwqvxgNOGEU/00160.wav
00:00:10.11,	./TEST/id00061/F5foYb2Iz2U/00052.wav
00:00:09.28,	./TEST/id00061/F5foYb2Iz2U/00053.wav
00:00:05.25,	./TEST/id00061/ss7Ju2EqIpQ/00266.wav
00:00:04.67,	./TEST/id00061/ss7Ju2EqIpQ/00268.wav
00:00:04.93,	./TEST/id00061/ss7Ju2EqIpQ/00269.wav
00:00:04.03,	./TEST/id00061/ss7Ju2EqIpQ/00271.wav
00:00:04.48,	./TEST/id00061/ss7Ju2EqIpQ/00270.wav
00:00:05.18,	./TEST/id00061/ss7Ju2EqIpQ/00267.wav
00:00:11.52,	./TEST/id00061/yqnAD3Z75gk/00285.wav
00:00:09.73,	./TEST/id00061/yqnAD3Z75gk/00287.wav
00:00:05.18,	./TEST/id00061/yqnAD3Z75gk/00288.wav
00:00:05.12,	./TEST/id00061/yqnAD3Z75gk/00286.wav
00:00:06.27,	./TEST/id00061/Df_m1slf_hY/00049.wav
00:00:14.34,	./TEST/id00061/Df_m1slf_hY/00048.wav
00:00:15.68,	./TEST/id00061/apa3AUHl8kY/00120.wav
00:00:04.48,	./TEST/id00061/apa3AUHl8kY/00119.wav
00:00:06.72,	./TEST/id00061/apa3AUHl8kY/00117.wav
00:00:04.10,	./TEST/id00061/apa3AUHl8kY/00116.wav
00:00:08.26,	./TEST/id00061/apa3AUHl8kY/00118.wav
00:00:08.32,	./TEST/id00061/apa3AUHl8kY/00115.wav
00:00:04.29,	./TEST/id00061/apa3AUHl8kY/00114.wav
00:00:06.40,	./TEST/id00061/2XrRfyv-EmE/00007.wav
00:00:05.63,	./TEST/id00061/2XrRfyv-EmE/00008.wav
00:00:05.12,	./TEST/id00061/mMOd25Ag7XY/00239.wav
00:00:07.49,	./TEST/id00061/mMOd25Ag7XY/00246.wav
00:00:16.13,	./TEST/id00061/mMOd25Ag7XY/00243.wav
00:00:04.22,	./TEST/id00061/mMOd25Ag7XY/00245.wav
00:00:10.94,	./TEST/id00061/mMOd25Ag7XY/00244.wav
00:00:08.13,	./TEST/id00061/mMOd25Ag7XY/00241.wav
00:00:20.80,	./TEST/id00061/mMOd25Ag7XY/00247.wav
00:00:04.86,	./TEST/id00061/mMOd25Ag7XY/00242.wav
00:00:11.90,	./TEST/id00061/mMOd25Ag7XY/00240.wav
00:00:05.12,	./TEST/id00061/tXcWoyzBhy8/00275.wav
00:00:04.29,	./TEST/id00061/tXcWoyzBhy8/00272.wav
00:00:05.95,	./TEST/id00061/tXcWoyzBhy8/00274.wav
00:00:04.67,	./TEST/id00061/tXcWoyzBhy8/00273.wav
00:00:09.41,	./TEST/id00061/nrI2uwhFFto/00252.wav
00:00:04.80,	./TEST/id00061/nrI2uwhFFto/00255.wav
00:00:16.13,	./TEST/id00061/nrI2uwhFFto/00257.wav
00:00:08.96,	./TEST/id00061/nrI2uwhFFto/00249.wav
00:00:10.62,	./TEST/id00061/nrI2uwhFFto/00250.wav
00:00:15.17,	./TEST/id00061/nrI2uwhFFto/00256.wav
00:00:05.63,	./TEST/id00061/nrI2uwhFFto/00251.wav
00:00:08.90,	./TEST/id00061/nrI2uwhFFto/00248.wav
00:00:14.14,	./TEST/id00061/nrI2uwhFFto/00254.wav
00:00:15.10,	./TEST/id00061/nrI2uwhFFto/00253.wav
00:00:08.32,	./TEST/id00061/ox2E2OUskTs/00258.wav
00:00:10.24,	./TEST/id00061/VugwXDj1ka4/00097.wav
00:00:05.31,	./TEST/id00061/VugwXDj1ka4/00111.wav
00:00:08.38,	./TEST/id00061/VugwXDj1ka4/00103.wav
00:00:25.02,	./TEST/id00061/VugwXDj1ka4/00110.wav
00:00:07.36,	./TEST/id00061/VugwXDj1ka4/00102.wav
00:00:15.42,	./TEST/id00061/VugwXDj1ka4/00101.wav
00:00:04.67,	./TEST/id00061/VugwXDj1ka4/00099.wav
00:00:06.59,	./TEST/id00061/VugwXDj1ka4/00098.wav
00:00:06.27,	./TEST/id00061/VugwXDj1ka4/00092.wav
00:00:06.46,	./TEST/id00061/VugwXDj1ka4/00089.wav
00:00:07.17,	./TEST/id00061/VugwXDj1ka4/00108.wav
00:00:07.04,	./TEST/id00061/VugwXDj1ka4/00090.wav
00:00:04.03,	./TEST/id00061/VugwXDj1ka4/00104.wav
00:00:07.55,	./TEST/id00061/VugwXDj1ka4/00096.wav
00:00:04.67,	./TEST/id00061/VugwXDj1ka4/00100.wav
00:00:11.33,	./TEST/id00061/VugwXDj1ka4/00109.wav
00:00:04.61,	./TEST/id00061/VugwXDj1ka4/00093.wav
00:00:06.91,	./TEST/id00061/VugwXDj1ka4/00112.wav
00:00:10.94,	./TEST/id00061/VugwXDj1ka4/00113.wav
00:00:04.61,	./TEST/id00061/VugwXDj1ka4/00095.wav
00:00:10.88,	./TEST/id00061/VugwXDj1ka4/00106.wav
00:00:07.55,	./TEST/id00061/VugwXDj1ka4/00088.wav
00:00:13.50,	./TEST/id00061/VugwXDj1ka4/00091.wav
00:00:04.29,	./TEST/id00061/VugwXDj1ka4/00105.wav
00:00:04.93,	./TEST/id00061/VugwXDj1ka4/00107.wav
00:00:06.59,	./TEST/id00061/VugwXDj1ka4/00094.wav
00:00:15.36,	./TEST/id00061/cAT9aR8oFx0/00142.wav
00:00:07.87,	./TEST/id00061/cAT9aR8oFx0/00145.wav
00:00:04.80,	./TEST/id00061/cAT9aR8oFx0/00140.wav
00:00:31.42,	./TEST/id00061/cAT9aR8oFx0/00141.wav
00:00:04.80,	./TEST/id00061/cAT9aR8oFx0/00143.wav
00:00:08.64,	./TEST/id00061/cAT9aR8oFx0/00139.wav
00:00:10.62,	./TEST/id00061/cAT9aR8oFx0/00144.wav
00:00:23.62,	./TEST/id00061/cAT9aR8oFx0/00147.wav
00:00:06.21,	./TEST/id00061/cAT9aR8oFx0/00146.wav
00:00:09.79,	./TEST/id00061/jT6eew_nWz4/00197.wav
00:00:05.89,	./TEST/id00061/jT6eew_nWz4/00173.wav
00:00:25.54,	./TEST/id00061/jT6eew_nWz4/00194.wav
00:00:11.07,	./TEST/id00061/jT6eew_nWz4/00182.wav
00:00:10.88,	./TEST/id00061/jT6eew_nWz4/00201.wav
00:00:33.15,	./TEST/id00061/jT6eew_nWz4/00183.wav
00:00:16.45,	./TEST/id00061/jT6eew_nWz4/00184.wav
00:00:22.59,	./TEST/id00061/jT6eew_nWz4/00205.wav
00:00:25.73,	./TEST/id00061/jT6eew_nWz4/00178.wav
00:00:08.00,	./TEST/id00061/jT6eew_nWz4/00190.wav
00:00:09.47,	./TEST/id00061/jT6eew_nWz4/00171.wav
00:00:12.35,	./TEST/id00061/jT6eew_nWz4/00185.wav
00:00:05.44,	./TEST/id00061/jT6eew_nWz4/00196.wav
00:00:16.13,	./TEST/id00061/jT6eew_nWz4/00172.wav
00:00:10.11,	./TEST/id00061/jT6eew_nWz4/00191.wav
00:00:14.91,	./TEST/id00061/jT6eew_nWz4/00187.wav
00:00:26.88,	./TEST/id00061/jT6eew_nWz4/00203.wav
00:00:13.76,	./TEST/id00061/jT6eew_nWz4/00177.wav
00:00:04.10,	./TEST/id00061/jT6eew_nWz4/00180.wav
00:00:08.13,	./TEST/id00061/jT6eew_nWz4/00195.wav
00:00:15.81,	./TEST/id00061/jT6eew_nWz4/00200.wav
00:00:09.92,	./TEST/id00061/jT6eew_nWz4/00193.wav
00:00:04.93,	./TEST/id00061/jT6eew_nWz4/00179.wav
00:00:10.05,	./TEST/id00061/jT6eew_nWz4/00169.wav
00:00:15.81,	./TEST/id00061/jT6eew_nWz4/00170.wav
00:00:13.63,	./TEST/id00061/jT6eew_nWz4/00202.wav
00:00:08.13,	./TEST/id00061/jT6eew_nWz4/00192.wav
00:00:04.48,	./TEST/id00061/jT6eew_nWz4/00204.wav
00:00:10.37,	./TEST/id00061/jT6eew_nWz4/00181.wav
00:00:18.18,	./TEST/id00061/jT6eew_nWz4/00175.wav
00:00:14.59,	./TEST/id00061/jT6eew_nWz4/00188.wav
00:00:14.72,	./TEST/id00061/jT6eew_nWz4/00186.wav
00:00:05.25,	./TEST/id00061/jT6eew_nWz4/00189.wav
00:00:06.14,	./TEST/id00061/jT6eew_nWz4/00174.wav
00:00:08.32,	./TEST/id00061/jT6eew_nWz4/00199.wav
00:00:05.82,	./TEST/id00061/jT6eew_nWz4/00198.wav
00:00:04.80,	./TEST/id00061/jT6eew_nWz4/00168.wav
00:00:10.30,	./TEST/id00061/jT6eew_nWz4/00176.wav
00:00:04.48,	./TEST/id00061/rrdqJsdrS3o/00262.wav
00:00:05.31,	./TEST/id00061/rrdqJsdrS3o/00263.wav
00:00:09.47,	./TEST/id00061/rrdqJsdrS3o/00260.wav
00:00:05.31,	./TEST/id00061/rrdqJsdrS3o/00264.wav
00:00:05.95,	./TEST/id00061/rrdqJsdrS3o/00265.wav
00:00:04.61,	./TEST/id00061/rrdqJsdrS3o/00261.wav
00:00:04.93,	./TEST/id00061/vAPUy0eDK-M/00278.wav
00:00:06.08,	./TEST/id00061/vAPUy0eDK-M/00279.wav
00:00:13.12,	./TEST/id00061/vAPUy0eDK-M/00277.wav
00:00:07.23,	./TEST/id00017/AXAl9BX9-sQ/00025.wav
00:00:06.91,	./TEST/id00017/AXAl9BX9-sQ/00026.wav
00:00:06.53,	./TEST/id00017/X9M79aB1RS4/00092.wav
00:00:06.53,	./TEST/id00017/X9M79aB1RS4/00093.wav
00:00:04.35,	./TEST/id00017/X9M79aB1RS4/00091.wav
00:00:04.29,	./TEST/id00017/X9M79aB1RS4/00094.wav
00:00:05.63,	./TEST/id00017/MuKhvYeekXU/00035.wav
00:00:07.55,	./TEST/id00017/MuKhvYeekXU/00034.wav
00:00:05.50,	./TEST/id00017/U7PMtQkYWo8/00060.wav
00:00:04.93,	./TEST/id00017/U7PMtQkYWo8/00056.wav
00:00:06.91,	./TEST/id00017/U7PMtQkYWo8/00064.wav
00:00:04.16,	./TEST/id00017/U7PMtQkYWo8/00058.wav
00:00:06.72,	./TEST/id00017/U7PMtQkYWo8/00065.wav
00:00:04.03,	./TEST/id00017/U7PMtQkYWo8/00061.wav
00:00:05.44,	./TEST/id00017/U7PMtQkYWo8/00068.wav
00:00:05.31,	./TEST/id00017/U7PMtQkYWo8/00066.wav
00:00:04.99,	./TEST/id00017/U7PMtQkYWo8/00057.wav
00:00:04.35,	./TEST/id00017/U7PMtQkYWo8/00063.wav
00:00:04.93,	./TEST/id00017/U7PMtQkYWo8/00067.wav
00:00:04.29,	./TEST/id00017/U7PMtQkYWo8/00062.wav
00:00:04.61,	./TEST/id00017/U7PMtQkYWo8/00059.wav
00:00:05.76,	./TEST/id00017/b5TvWN3x0HA/00097.wav
00:00:05.89,	./TEST/id00017/b5TvWN3x0HA/00098.wav
00:00:06.08,	./TEST/id00017/b5TvWN3x0HA/00096.wav
00:00:06.53,	./TEST/id00017/ddLPBVSzuPs/00103.wav
00:00:04.61,	./TEST/id00017/ddLPBVSzuPs/00102.wav
00:00:06.72,	./TEST/id00017/ddLPBVSzuPs/00101.wav
00:00:04.03,	./TEST/id00017/ddLPBVSzuPs/00104.wav
00:00:04.61,	./TEST/id00017/ddLPBVSzuPs/00100.wav
00:00:04.80,	./TEST/id00017/_mjZ87sK6cA/00095.wav
00:00:04.67,	./TEST/id00017/kQJq9nFET5M/00137.wav
00:00:04.48,	./TEST/id00017/kQJq9nFET5M/00138.wav
00:00:04.16,	./TEST/id00017/8_a6O3vdlU0/00019.wav
00:00:06.72,	./TEST/id00017/8_a6O3vdlU0/00021.wav
00:00:05.44,	./TEST/id00017/8_a6O3vdlU0/00020.wav
00:00:05.06,	./TEST/id00017/8_a6O3vdlU0/00013.wav
00:00:05.12,	./TEST/id00017/8_a6O3vdlU0/00018.wav
00:00:04.03,	./TEST/id00017/8_a6O3vdlU0/00017.wav
00:00:05.57,	./TEST/id00017/8_a6O3vdlU0/00015.wav
00:00:04.48,	./TEST/id00017/8_a6O3vdlU0/00016.wav
00:00:04.80,	./TEST/id00017/8_a6O3vdlU0/00014.wav
00:00:04.80,	./TEST/id00017/QLKR38WeXB0/00052.wav
00:00:07.74,	./TEST/id00017/hcr4tT9y3xs/00117.wav
00:00:04.29,	./TEST/id00017/UGu7qDKCDd8/00072.wav
00:00:06.85,	./TEST/id00017/UGu7qDKCDd8/00071.wav
00:00:05.82,	./TEST/id00017/UGu7qDKCDd8/00073.wav
00:00:07.68,	./TEST/id00017/UGu7qDKCDd8/00070.wav
00:00:04.10,	./TEST/id00017/UGu7qDKCDd8/00069.wav
00:00:04.61,	./TEST/id00017/SFR_KWObD3o/00055.wav
00:00:09.15,	./TEST/id00017/SFR_KWObD3o/00054.wav
00:00:04.03,	./TEST/id00017/SFR_KWObD3o/00053.wav
00:00:04.54,	./TEST/id00017/7t6lfzvVaTM/00007.wav
00:00:09.09,	./TEST/id00017/7t6lfzvVaTM/00003.wav
00:00:04.99,	./TEST/id00017/7t6lfzvVaTM/00011.wav
00:00:05.06,	./TEST/id00017/7t6lfzvVaTM/00010.wav
00:00:04.99,	./TEST/id00017/7t6lfzvVaTM/00004.wav
00:00:04.03,	./TEST/id00017/7t6lfzvVaTM/00012.wav
00:00:05.63,	./TEST/id00017/7t6lfzvVaTM/00005.wav
00:00:06.72,	./TEST/id00017/7t6lfzvVaTM/00008.wav
00:00:04.67,	./TEST/id00017/7t6lfzvVaTM/00006.wav
00:00:06.27,	./TEST/id00017/7t6lfzvVaTM/00009.wav
00:00:04.99,	./TEST/id00017/KtadqxztRBk/00029.wav
00:00:04.54,	./TEST/id00017/KtadqxztRBk/00030.wav
00:00:09.28,	./TEST/id00017/KtadqxztRBk/00031.wav
00:00:17.47,	./TEST/id00017/ABlWCST1MPY/00024.wav
00:00:05.25,	./TEST/id00017/ABlWCST1MPY/00022.wav
00:00:06.08,	./TEST/id00017/ABlWCST1MPY/00023.wav
00:00:08.64,	./TEST/id00017/wrB-yyERH2s/00201.wav
00:00:13.76,	./TEST/id00017/wrB-yyERH2s/00203.wav
00:00:11.20,	./TEST/id00017/wrB-yyERH2s/00200.wav
00:00:08.13,	./TEST/id00017/wrB-yyERH2s/00202.wav
00:00:06.66,	./TEST/id00017/wrB-yyERH2s/00199.wav
00:00:30.27,	./TEST/id00017/M6PYYNz3pac/00032.wav
00:00:08.06,	./TEST/id00017/M6PYYNz3pac/00033.wav
00:00:04.16,	./TEST/id00017/Nd3m-TBtp6A/00036.wav
00:00:05.76,	./TEST/id00017/Nd3m-TBtp6A/00038.wav
00:00:04.42,	./TEST/id00017/Nd3m-TBtp6A/00037.wav
00:00:04.03,	./TEST/id00017/iJOjkDq6rW8/00120.wav
00:00:17.15,	./TEST/id00017/iJOjkDq6rW8/00126.wav
00:00:04.22,	./TEST/id00017/iJOjkDq6rW8/00119.wav
00:00:12.61,	./TEST/id00017/iJOjkDq6rW8/00129.wav
00:00:12.16,	./TEST/id00017/iJOjkDq6rW8/00127.wav
00:00:04.86,	./TEST/id00017/iJOjkDq6rW8/00121.wav
00:00:04.67,	./TEST/id00017/iJOjkDq6rW8/00125.wav
00:00:05.50,	./TEST/id00017/iJOjkDq6rW8/00123.wav
00:00:09.28,	./TEST/id00017/iJOjkDq6rW8/00118.wav
00:00:11.71,	./TEST/id00017/iJOjkDq6rW8/00128.wav
00:00:18.43,	./TEST/id00017/iJOjkDq6rW8/00124.wav
00:00:04.74,	./TEST/id00017/iJOjkDq6rW8/00122.wav
00:00:08.00,	./TEST/id00017/5MkXgwdrmJw/00002.wav
00:00:04.61,	./TEST/id00017/yEXiX8Y2qoQ/00204.wav
00:00:10.75,	./TEST/id00017/OLguY5ofUrY/00051.wav
00:00:07.87,	./TEST/id00017/OLguY5ofUrY/00049.wav
00:00:06.53,	./TEST/id00017/OLguY5ofUrY/00047.wav
00:00:04.80,	./TEST/id00017/OLguY5ofUrY/00050.wav
00:00:05.57,	./TEST/id00017/OLguY5ofUrY/00041.wav
00:00:04.22,	./TEST/id00017/OLguY5ofUrY/00040.wav
00:00:06.59,	./TEST/id00017/OLguY5ofUrY/00039.wav
00:00:10.56,	./TEST/id00017/OLguY5ofUrY/00048.wav
00:00:07.42,	./TEST/id00017/OLguY5ofUrY/00046.wav
00:00:06.02,	./TEST/id00017/OLguY5ofUrY/00044.wav
00:00:04.74,	./TEST/id00017/OLguY5ofUrY/00045.wav
00:00:04.16,	./TEST/id00017/OLguY5ofUrY/00042.wav
00:00:11.52,	./TEST/id00017/OLguY5ofUrY/00043.wav
00:00:12.80,	./TEST/id00017/tIpW24N_Ysk/00197.wav
00:00:06.27,	./TEST/id00017/tIpW24N_Ysk/00194.wav
00:00:05.50,	./TEST/id00017/tIpW24N_Ysk/00196.wav
00:00:05.31,	./TEST/id00017/tIpW24N_Ysk/00195.wav
00:00:04.29,	./TEST/id00017/lZf1RB6l5Gs/00142.wav
00:00:04.03,	./TEST/id00017/lZf1RB6l5Gs/00156.wav
00:00:04.93,	./TEST/id00017/lZf1RB6l5Gs/00150.wav
00:00:05.63,	./TEST/id00017/lZf1RB6l5Gs/00145.wav
00:00:05.57,	./TEST/id00017/lZf1RB6l5Gs/00140.wav
00:00:04.99,	./TEST/id00017/lZf1RB6l5Gs/00154.wav
00:00:05.70,	./TEST/id00017/lZf1RB6l5Gs/00141.wav
00:00:07.49,	./TEST/id00017/lZf1RB6l5Gs/00143.wav
00:00:04.99,	./TEST/id00017/lZf1RB6l5Gs/00158.wav
00:00:04.48,	./TEST/id00017/lZf1RB6l5Gs/00139.wav
00:00:09.66,	./TEST/id00017/lZf1RB6l5Gs/00149.wav
00:00:06.14,	./TEST/id00017/lZf1RB6l5Gs/00157.wav
00:00:04.93,	./TEST/id00017/lZf1RB6l5Gs/00148.wav
00:00:05.82,	./TEST/id00017/lZf1RB6l5Gs/00164.wav
00:00:04.03,	./TEST/id00017/lZf1RB6l5Gs/00144.wav
00:00:05.44,	./TEST/id00017/lZf1RB6l5Gs/00161.wav
00:00:04.61,	./TEST/id00017/lZf1RB6l5Gs/00153.wav
00:00:06.21,	./TEST/id00017/lZf1RB6l5Gs/00151.wav
00:00:05.31,	./TEST/id00017/lZf1RB6l5Gs/00155.wav
00:00:04.48,	./TEST/id00017/lZf1RB6l5Gs/00147.wav
00:00:04.48,	./TEST/id00017/lZf1RB6l5Gs/00165.wav
00:00:05.06,	./TEST/id00017/lZf1RB6l5Gs/00159.wav
00:00:08.83,	./TEST/id00017/lZf1RB6l5Gs/00163.wav
00:00:06.02,	./TEST/id00017/lZf1RB6l5Gs/00160.wav
00:00:05.31,	./TEST/id00017/lZf1RB6l5Gs/00146.wav
00:00:04.61,	./TEST/id00017/lZf1RB6l5Gs/00162.wav
00:00:05.95,	./TEST/id00017/lZf1RB6l5Gs/00152.wav
