00:00:03.10,	./TRAIN/DR1/MRSO0/SX39_RIFF.WAV
00:00:03.10,	./TRAIN/DR2/FJKL0/SX392_RIFF.WAV
00:00:03.10,	./TRAIN/DR2/MJPM0/SX288_RIFF.WAV
00:00:03.10,	./TRAIN/DR2/MKJO0/SI1517_RIFF.WAV
00:00:03.10,	./TRAIN/DR3/MADC0/SA2_RIFF.WAV
00:00:03.10,	./TRAIN/DR3/MDHS0/SX450_RIFF.WAV
00:00:03.10,	./TRAIN/DR3/MKXL0/SA1_RIFF.WAV
00:00:03.10,	./TRAIN/DR4/FDKN0/SX91_RIFF.WAV
00:00:03.10,	./TRAIN/DR4/MAEB0/SX450_RIFF.WAV
00:00:03.10,	./TRAIN/DR5/FDTD0/SA2_RIFF.WAV
00:00:03.10,	./TRAIN/DR5/FEAR0/SI622_RIFF.WAV
00:00:03.10,	./TRAIN/DR5/FSDC0/SX232_RIFF.WAV
00:00:03.10,	./TRAIN/DR5/MDHL0/SI809_RIFF.WAV
00:00:03.10,	./TRAIN/DR5/MEWM0/SA2_RIFF.WAV
00:00:03.10,	./TRAIN/DR5/MHIT0/SX353_RIFF.WAV
00:00:03.10,	./TRAIN/DR5/MJWG0/SA1_RIFF.WAV
00:00:03.10,	./TRAIN/DR6/MRXB0/SX55_RIFF.WAV
00:00:03.10,	./TRAIN/DR7/FLET0/SI1137_RIFF.WAV
00:00:03.10,	./TRAIN/DR7/MCTH0/SX219_RIFF.WAV
00:00:03.10,	./TRAIN/DR7/MTKD0/SX107_RIFF.WAV
00:00:03.10,	./TRAIN/DR7/MTKD0/SX377_RIFF.WAV
00:00:03.10,	./TRAIN/DR7/MTML0/SI1065_RIFF.WAV
00:00:03.10,	./TRAIN/DR8/FNKL0/SA1_RIFF.WAV
00:00:03.11,	./TEST/DR2/MPDF0/SI2172_RIFF.WAV
00:00:03.11,	./TEST/DR2/MTAS1/SA2_RIFF.WAV
00:00:03.11,	./TEST/DR3/MLNT0/SX372_RIFF.WAV
00:00:03.11,	./TEST/DR4/FLKD0/SA1_RIFF.WAV
00:00:03.11,	./TEST/DR4/FSEM0/SX208_RIFF.WAV
00:00:03.11,	./TEST/DR4/MBNS0/SX320_RIFF.WAV
00:00:03.11,	./TEST/DR4/MBNS0/SX50_RIFF.WAV
00:00:03.11,	./TEST/DR5/FUTB0/SX214_RIFF.WAV
00:00:03.11,	./TEST/DR5/MCTT0/SX388_RIFF.WAV
00:00:03.11,	./TEST/DR8/FCMH1/SX323_RIFF.WAV
00:00:03.11,	./TRAIN/DR2/MHRM0/SI958_RIFF.WAV
00:00:03.11,	./TRAIN/DR3/MDDC0/SA1_RIFF.WAV
00:00:03.11,	./TRAIN/DR4/FDKN0/SX271_RIFF.WAV
00:00:03.11,	./TRAIN/DR4/FLHD0/SA1_RIFF.WAV
00:00:03.11,	./TRAIN/DR5/MJWG0/SX265_RIFF.WAV
00:00:03.11,	./TRAIN/DR7/FKDE0/SX151_RIFF.WAV
00:00:03.11,	./TRAIN/DR7/MBBR0/SX155_RIFF.WAV
00:00:03.11,	./TRAIN/DR7/MJFR0/SX255_RIFF.WAV
00:00:03.11,	./TRAIN/DR7/MMWS1/SX351_RIFF.WAV
00:00:03.12,	./TEST/DR2/MABW0/SX314_RIFF.WAV
00:00:03.12,	./TEST/DR2/MGWT0/SA2_RIFF.WAV
00:00:03.12,	./TEST/DR2/MPDF0/SA1_RIFF.WAV
00:00:03.12,	./TEST/DR2/MWEW0/SA1_RIFF.WAV
00:00:03.12,	./TEST/DR3/MKCH0/SA1_RIFF.WAV
00:00:03.12,	./TEST/DR4/MKCL0/SX191_RIFF.WAV
00:00:03.12,	./TEST/DR5/FAWF0/SA1_RIFF.WAV
00:00:03.12,	./TEST/DR5/FCAL1/SX413_RIFF.WAV
00:00:03.12,	./TEST/DR6/MRJS0/SA1_RIFF.WAV
00:00:03.12,	./TEST/DR7/FLAS0/SX138_RIFF.WAV
00:00:03.12,	./TEST/DR7/FSXA0/SA2_RIFF.WAV
00:00:03.12,	./TRAIN/DR1/FKFB0/SA2_RIFF.WAV
00:00:03.12,	./TRAIN/DR1/FSJK1/SI1025_RIFF.WAV
00:00:03.12,	./TRAIN/DR1/MRSO0/SX399_RIFF.WAV
00:00:03.12,	./TRAIN/DR2/MDWD0/SA1_RIFF.WAV
00:00:03.12,	./TRAIN/DR2/MJBG0/SA2_RIFF.WAV
00:00:03.12,	./TRAIN/DR2/MRAB0/SX54_RIFF.WAV
00:00:03.12,	./TRAIN/DR2/MTJG0/SA1_RIFF.WAV
00:00:03.12,	./TRAIN/DR3/FALK0/SA2_RIFF.WAV
00:00:03.12,	./TRAIN/DR3/FDJH0/SI2195_RIFF.WAV
00:00:03.12,	./TRAIN/DR3/FLAC0/SX181_RIFF.WAV
00:00:03.12,	./TRAIN/DR3/FMJF0/SX444_RIFF.WAV
00:00:03.12,	./TRAIN/DR3/MCDD0/SI883_RIFF.WAV
00:00:03.12,	./TRAIN/DR3/MJDA0/SX401_RIFF.WAV
00:00:03.12,	./TRAIN/DR4/MDMA0/SI2060_RIFF.WAV
00:00:03.12,	./TRAIN/DR4/MESG0/SA1_RIFF.WAV
00:00:03.12,	./TRAIN/DR4/MJEE0/SA1_RIFF.WAV
00:00:03.12,	./TRAIN/DR4/MKAM0/SX326_RIFF.WAV
00:00:03.12,	./TRAIN/DR4/MTQC0/SX271_RIFF.WAV
00:00:03.12,	./TRAIN/DR5/FEXM0/SI1101_RIFF.WAV
00:00:03.12,	./TRAIN/DR5/FGMB0/SX245_RIFF.WAV
00:00:03.12,	./TRAIN/DR5/FKKH0/SX390_RIFF.WAV
00:00:03.12,	./TRAIN/DR5/FLOD0/SA1_RIFF.WAV
00:00:03.12,	./TRAIN/DR5/FSMS1/SX244_RIFF.WAV
00:00:03.12,	./TRAIN/DR5/MMVP0/SX114_RIFF.WAV
00:00:03.12,	./TRAIN/DR5/MRAV0/SA1_RIFF.WAV
00:00:03.12,	./TRAIN/DR6/FBCH0/SA2_RIFF.WAV
00:00:03.12,	./TRAIN/DR6/FMJU0/SA2_RIFF.WAV
00:00:03.12,	./TRAIN/DR7/FJHK0/SA1_RIFF.WAV
00:00:03.12,	./TRAIN/DR7/MDLC1/SA1_RIFF.WAV
00:00:03.12,	./TRAIN/DR8/MMLM0/SA1_RIFF.WAV
00:00:03.13,	./TEST/DR1/MWBT0/SX203_RIFF.WAV
00:00:03.13,	./TEST/DR3/FPKT0/SI1538_RIFF.WAV
00:00:03.13,	./TEST/DR3/MWJG0/SX134_RIFF.WAV
00:00:03.13,	./TEST/DR4/MLJB0/SX320_RIFF.WAV
00:00:03.13,	./TEST/DR5/MDWK0/SA1_RIFF.WAV
00:00:03.13,	./TEST/DR6/MRJR0/SA2_RIFF.WAV
00:00:03.13,	./TEST/DR7/MDLF0/SX413_RIFF.WAV
00:00:03.13,	./TEST/DR7/MKDR0/SI643_RIFF.WAV
00:00:03.13,	./TRAIN/DR1/MJWT0/SX121_RIFF.WAV
00:00:03.13,	./TRAIN/DR2/FJKL0/SA1_RIFF.WAV
00:00:03.13,	./TRAIN/DR2/FRLL0/SX164_RIFF.WAV
00:00:03.13,	./TRAIN/DR4/FALR0/SA1_RIFF.WAV
00:00:03.13,	./TRAIN/DR4/MSMC0/SX377_RIFF.WAV
00:00:03.13,	./TRAIN/DR6/FSBK0/SX169_RIFF.WAV
00:00:03.13,	./TRAIN/DR7/MDED0/SX360_RIFF.WAV
00:00:03.13,	./TRAIN/DR7/MSES0/SX329_RIFF.WAV
00:00:03.13,	./TRAIN/DR8/FCEG0/SX348_RIFF.WAV
00:00:03.14,	./TEST/DR2/MCCS0/SX119_RIFF.WAV
00:00:03.14,	./TEST/DR2/MDBB0/SI1195_RIFF.WAV
00:00:03.14,	./TEST/DR2/MMDM2/SX102_RIFF.WAV
00:00:03.14,	./TEST/DR3/MCTW0/SX383_RIFF.WAV
00:00:03.14,	./TEST/DR3/MMAB0/SI1362_RIFF.WAV
00:00:03.14,	./TEST/DR3/MMDH0/SI2286_RIFF.WAV
00:00:03.14,	./TEST/DR5/MCTT0/SA1_RIFF.WAV
00:00:03.14,	./TEST/DR6/MJDH0/SX274_RIFF.WAV
00:00:03.14,	./TEST/DR6/MRJR0/SX372_RIFF.WAV
00:00:03.14,	./TRAIN/DR1/MDPK0/SX423_RIFF.WAV
00:00:03.14,	./TRAIN/DR1/MRAI0/SX162_RIFF.WAV
00:00:03.14,	./TRAIN/DR1/MRDD0/SA1_RIFF.WAV
00:00:03.14,	./TRAIN/DR2/FSKL0/SA1_RIFF.WAV
00:00:03.14,	./TRAIN/DR2/MKDT0/SX443_RIFF.WAV
00:00:03.14,	./TRAIN/DR2/MKJO0/SX167_RIFF.WAV
00:00:03.14,	./TRAIN/DR2/MMAG0/SX226_RIFF.WAV
00:00:03.14,	./TRAIN/DR3/FGCS0/SX406_RIFF.WAV
00:00:03.14,	./TRAIN/DR3/MJLG1/SX292_RIFF.WAV
00:00:03.14,	./TRAIN/DR3/MRBC0/SX419_RIFF.WAV
00:00:03.14,	./TRAIN/DR4/MJAC0/SX341_RIFF.WAV
00:00:03.14,	./TRAIN/DR4/MRAB1/SX398_RIFF.WAV
00:00:03.14,	./TRAIN/DR4/MSFH0/SI586_RIFF.WAV
00:00:03.14,	./TRAIN/DR5/MTAT0/SI1740_RIFF.WAV
00:00:03.14,	./TRAIN/DR5/MWSH0/SX256_RIFF.WAV
00:00:03.14,	./TRAIN/DR6/MTXS0/SA2_RIFF.WAV
00:00:03.14,	./TRAIN/DR7/FCRZ0/SA1_RIFF.WAV
00:00:03.14,	./TRAIN/DR7/FLEH0/SA2_RIFF.WAV
00:00:03.14,	./TRAIN/DR7/MBML0/SX449_RIFF.WAV
00:00:03.14,	./TRAIN/DR7/MJDG0/SX142_RIFF.WAV
00:00:03.14,	./TRAIN/DR7/MTML0/SX75_RIFF.WAV
00:00:03.14,	./TRAIN/DR8/MMPM0/SX431_RIFF.WAV
00:00:03.15,	./TEST/DR1/MREB0/SX295_RIFF.WAV
00:00:03.15,	./TEST/DR2/FJWB0/SA1_RIFF.WAV
00:00:03.15,	./TEST/DR4/FLKD0/SX289_RIFF.WAV
00:00:03.15,	./TEST/DR8/FCMH1/SA1_RIFF.WAV
00:00:03.15,	./TRAIN/DR2/MJHI0/SX338_RIFF.WAV
00:00:03.15,	./TRAIN/DR2/MPRB0/SA2_RIFF.WAV
00:00:03.15,	./TRAIN/DR2/MRAB0/SA1_RIFF.WAV
00:00:03.15,	./TRAIN/DR3/FCMG0/SX342_RIFF.WAV
00:00:03.15,	./TRAIN/DR3/FDFB0/SX58_RIFF.WAV
00:00:03.15,	./TRAIN/DR3/FEME0/SI1505_RIFF.WAV
00:00:03.15,	./TRAIN/DR3/MDBB1/SA1_RIFF.WAV
00:00:03.15,	./TRAIN/DR3/MDJM0/SI2085_RIFF.WAV
00:00:03.15,	./TRAIN/DR3/MTPP0/SA2_RIFF.WAV
00:00:03.15,	./TRAIN/DR4/MBWP0/SA2_RIFF.WAV
00:00:03.15,	./TRAIN/DR5/FBJL0/SX382_RIFF.WAV
00:00:03.15,	./TRAIN/DR5/FCDR1/SX106_RIFF.WAV
00:00:03.15,	./TRAIN/DR5/MMWB0/SX89_RIFF.WAV
00:00:03.15,	./TRAIN/DR7/MDLR0/SX243_RIFF.WAV
00:00:03.15,	./TRAIN/DR7/MJFR0/SI975_RIFF.WAV
00:00:03.16,	./TEST/DR2/MWVW0/SA1_RIFF.WAV
00:00:03.16,	./TEST/DR4/FCFT0/SA1_RIFF.WAV
00:00:03.16,	./TEST/DR4/FJLM0/SI1673_RIFF.WAV
00:00:03.16,	./TEST/DR4/MBNS0/SX140_RIFF.WAV
00:00:03.16,	./TEST/DR6/MESD0/SX282_RIFF.WAV
00:00:03.16,	./TEST/DR6/MJFC0/SA1_RIFF.WAV
00:00:03.16,	./TEST/DR7/MKJL0/SI1100_RIFF.WAV
00:00:03.16,	./TEST/DR8/MDAW1/SA1_RIFF.WAV
00:00:03.16,	./TEST/DR8/MJLN0/SX99_RIFF.WAV
00:00:03.16,	./TRAIN/DR1/MJWT0/SX211_RIFF.WAV
00:00:03.16,	./TRAIN/DR1/MRDD0/SX330_RIFF.WAV
00:00:03.16,	./TRAIN/DR2/FAEM0/SX402_RIFF.WAV
00:00:03.16,	./TRAIN/DR2/MDBP0/SA1_RIFF.WAV
00:00:03.16,	./TRAIN/DR2/MDMT0/SA1_RIFF.WAV
00:00:03.16,	./TRAIN/DR2/MRHL0/SI885_RIFF.WAV
00:00:03.16,	./TRAIN/DR2/MRLJ0/SI1420_RIFF.WAV
00:00:03.16,	./TRAIN/DR2/MRLR0/SA1_RIFF.WAV
00:00:03.16,	./TRAIN/DR3/FALK0/SX96_RIFF.WAV
00:00:03.16,	./TRAIN/DR3/FJLR0/SA2_RIFF.WAV
00:00:03.16,	./TRAIN/DR3/FLTM0/SA2_RIFF.WAV
00:00:03.16,	./TRAIN/DR3/MMJB1/SX238_RIFF.WAV
00:00:03.16,	./TRAIN/DR3/MPRD0/SA2_RIFF.WAV
00:00:03.16,	./TRAIN/DR3/MRTC0/SX378_RIFF.WAV
00:00:03.16,	./TRAIN/DR3/MTPG0/SA1_RIFF.WAV
00:00:03.16,	./TRAIN/DR4/FEEH0/SX392_RIFF.WAV
00:00:03.16,	./TRAIN/DR4/MJEE0/SX337_RIFF.WAV
00:00:03.16,	./TRAIN/DR4/MJJJ0/SX353_RIFF.WAV
00:00:03.16,	./TRAIN/DR4/MMDM0/SA1_RIFF.WAV
00:00:03.16,	./TRAIN/DR4/MMDM0/SX141_RIFF.WAV
00:00:03.16,	./TRAIN/DR4/MRAB1/SA1_RIFF.WAV
00:00:03.16,	./TRAIN/DR5/FDMY0/SX27_RIFF.WAV
00:00:03.16,	./TRAIN/DR5/FPMY0/SA2_RIFF.WAV
00:00:03.16,	./TRAIN/DR5/MBGT0/SI711_RIFF.WAV
00:00:03.16,	./TRAIN/DR5/MGSH0/SI1806_RIFF.WAV
00:00:03.16,	./TRAIN/DR5/MSRR0/SX411_RIFF.WAV
00:00:03.16,	./TRAIN/DR6/FAPB0/SX163_RIFF.WAV
00:00:03.16,	./TRAIN/DR6/MMDB0/SX357_RIFF.WAV
00:00:03.16,	./TRAIN/DR6/MTJU0/SI760_RIFF.WAV
00:00:03.16,	./TRAIN/DR7/FMKC0/SX442_RIFF.WAV
00:00:03.16,	./TRAIN/DR7/MDED0/SI1170_RIFF.WAV
00:00:03.16,	./TRAIN/DR7/MKDB0/SX242_RIFF.WAV
00:00:03.16,	./TRAIN/DR7/MREM0/SX331_RIFF.WAV
00:00:03.16,	./TRAIN/DR7/MSAH1/SX149_RIFF.WAV
00:00:03.16,	./TRAIN/DR7/MVRW0/SI855_RIFF.WAV
00:00:03.16,	./TRAIN/DR8/MBCG0/SA1_RIFF.WAV
00:00:03.16,	./TRAIN/DR8/MEJS0/SA1_RIFF.WAV
00:00:03.16,	./TRAIN/DR8/MMPM0/SX341_RIFF.WAV
00:00:03.16,	./TRAIN/DR8/MMWS0/SI1518_RIFF.WAV
00:00:03.16,	./TRAIN/DR8/MRRE0/SX74_RIFF.WAV
00:00:03.17,	./TEST/DR1/MWBT0/SX23_RIFF.WAV
00:00:03.17,	./TEST/DR3/MJBR0/SX371_RIFF.WAV
00:00:03.17,	./TEST/DR3/MJES0/SA1_RIFF.WAV
00:00:03.17,	./TEST/DR3/MMWH0/SX99_RIFF.WAV
00:00:03.17,	./TEST/DR3/MRTK0/SX283_RIFF.WAV
00:00:03.17,	./TEST/DR4/MJRF0/SA1_RIFF.WAV
00:00:03.17,	./TEST/DR5/FASW0/SA2_RIFF.WAV
00:00:03.17,	./TEST/DR5/MAHH0/SX394_RIFF.WAV
00:00:03.17,	./TEST/DR5/MRWS1/SI1130_RIFF.WAV
00:00:03.17,	./TEST/DR7/FCAU0/SX407_RIFF.WAV
00:00:03.17,	./TEST/DR7/FMML0/SX320_RIFF.WAV
00:00:03.17,	./TEST/DR7/MPAB0/SA2_RIFF.WAV
00:00:03.17,	./TEST/DR8/FCMH1/SX143_RIFF.WAV
00:00:03.17,	./TRAIN/DR1/MDAC0/SA1_RIFF.WAV
00:00:03.17,	./TRAIN/DR1/MKLW0/SA1_RIFF.WAV
00:00:03.17,	./TRAIN/DR1/MMRP0/SX144_RIFF.WAV
00:00:03.17,	./TRAIN/DR2/FCYL0/SX397_RIFF.WAV
00:00:03.17,	./TRAIN/DR2/MCEW0/SX272_RIFF.WAV
00:00:03.17,	./TRAIN/DR2/MKJO0/SX424_RIFF.WAV
00:00:03.17,	./TRAIN/DR2/MRAB0/SX414_RIFF.WAV
00:00:03.17,	./TRAIN/DR3/FJLG0/SX179_RIFF.WAV
00:00:03.17,	./TRAIN/DR3/MADC0/SI1997_RIFF.WAV
00:00:03.17,	./TRAIN/DR3/MVJH0/SA1_RIFF.WAV
00:00:03.17,	./TRAIN/DR4/MGJC0/SI1335_RIFF.WAV
00:00:03.17,	./TRAIN/DR4/MGRP0/SA1_RIFF.WAV
00:00:03.17,	./TRAIN/DR4/MJAC0/SI1331_RIFF.WAV
00:00:03.17,	./TRAIN/DR4/MJPM1/SA1_RIFF.WAV
00:00:03.17,	./TRAIN/DR5/FGMB0/SA2_RIFF.WAV
00:00:03.17,	./TRAIN/DR5/MRAM0/SI1275_RIFF.WAV
00:00:03.17,	./TRAIN/DR7/FCRZ0/SX433_RIFF.WAV
00:00:03.17,	./TRAIN/DR7/FPAC0/SX121_RIFF.WAV
00:00:03.17,	./TRAIN/DR7/MCTH0/SX309_RIFF.WAV
00:00:03.17,	./TRAIN/DR7/MFXV0/SX375_RIFF.WAV
00:00:03.17,	./TRAIN/DR7/MGAR0/SA2_RIFF.WAV
00:00:03.17,	./TRAIN/DR7/MHBS0/SA1_RIFF.WAV
00:00:03.17,	./TRAIN/DR8/FNKL0/SX442_RIFF.WAV
00:00:03.17,	./TRAIN/DR8/FNKL0/SX82_RIFF.WAV
00:00:03.18,	./TEST/DR2/MTAS1/SI2098_RIFF.WAV
00:00:03.18,	./TEST/DR2/MTAS1/SX298_RIFF.WAV
00:00:03.18,	./TEST/DR3/MHPG0/SA1_RIFF.WAV
00:00:03.18,	./TEST/DR4/FMAF0/SI829_RIFF.WAV
00:00:03.18,	./TEST/DR4/MTLS0/SA1_RIFF.WAV
00:00:03.18,	./TEST/DR5/MRPP0/SX284_RIFF.WAV
00:00:03.18,	./TRAIN/DR2/MJMD0/SA1_RIFF.WAV
00:00:03.18,	./TRAIN/DR3/MILB0/SA2_RIFF.WAV
00:00:03.18,	./TRAIN/DR5/FDTD0/SI1561_RIFF.WAV
00:00:03.18,	./TRAIN/DR5/MCLM0/SA1_RIFF.WAV
00:00:03.18,	./TRAIN/DR5/MGES0/SX41_RIFF.WAV
00:00:03.18,	./TRAIN/DR5/MMCC0/SA1_RIFF.WAV
00:00:03.18,	./TRAIN/DR5/MRAM0/SX375_RIFF.WAV
00:00:03.18,	./TRAIN/DR5/MWSH0/SA2_RIFF.WAV
00:00:03.18,	./TRAIN/DR8/FMBG0/SA1_RIFF.WAV
00:00:03.19,	./TEST/DR2/FCMR0/SA2_RIFF.WAV
00:00:03.19,	./TEST/DR2/MDLD0/SA2_RIFF.WAV
00:00:03.19,	./TEST/DR2/MPGL0/SX109_RIFF.WAV
00:00:03.19,	./TEST/DR2/MTMR0/SA1_RIFF.WAV
00:00:03.19,	./TEST/DR3/MBDG0/SA2_RIFF.WAV
00:00:03.19,	./TEST/DR3/MJES0/SX214_RIFF.WAV
00:00:03.19,	./TEST/DR3/MLNT0/SX282_RIFF.WAV
00:00:03.19,	./TEST/DR4/MJRF0/SX281_RIFF.WAV
00:00:03.19,	./TEST/DR4/MTLS0/SX290_RIFF.WAV
00:00:03.19,	./TEST/DR7/MTWH0/SX20_RIFF.WAV
00:00:03.19,	./TEST/DR8/MJTC0/SI830_RIFF.WAV
00:00:03.19,	./TEST/DR8/MSLB0/SI563_RIFF.WAV
00:00:03.19,	./TRAIN/DR1/FETB0/SX338_RIFF.WAV
00:00:03.19,	./TRAIN/DR2/FAJW0/SX93_RIFF.WAV
00:00:03.19,	./TRAIN/DR2/FCAJ0/SX309_RIFF.WAV
00:00:03.19,	./TRAIN/DR2/FEAC0/SA1_RIFF.WAV
00:00:03.19,	./TRAIN/DR2/FEAC0/SA2_RIFF.WAV
00:00:03.19,	./TRAIN/DR2/FHLM0/SX390_RIFF.WAV
00:00:03.19,	./TRAIN/DR2/MTDB0/SX411_RIFF.WAV
00:00:03.19,	./TRAIN/DR3/FDJH0/SA2_RIFF.WAV
00:00:03.19,	./TRAIN/DR3/FJLR0/SX331_RIFF.WAV
00:00:03.19,	./TRAIN/DR3/FSJW0/SA2_RIFF.WAV
00:00:03.19,	./TRAIN/DR3/MADC0/SX377_RIFF.WAV
00:00:03.19,	./TRAIN/DR3/MJJB0/SA1_RIFF.WAV
00:00:03.19,	./TRAIN/DR3/MJJB0/SX239_RIFF.WAV
00:00:03.19,	./TRAIN/DR3/MRBC0/SA1_RIFF.WAV
00:00:03.19,	./TRAIN/DR4/FLKM0/SI1880_RIFF.WAV
00:00:03.19,	./TRAIN/DR5/FBMH0/SA1_RIFF.WAV
00:00:03.19,	./TRAIN/DR5/FEAR0/SX172_RIFF.WAV
00:00:03.19,	./TRAIN/DR5/MRLD0/SI1594_RIFF.WAV
00:00:03.19,	./TRAIN/DR5/MTAT0/SX120_RIFF.WAV
00:00:03.19,	./TRAIN/DR5/MWEM0/SI1320_RIFF.WAV
00:00:03.19,	./TRAIN/DR6/FLAG0/SX384_RIFF.WAV
00:00:03.19,	./TRAIN/DR7/MDKS0/SA1_RIFF.WAV
00:00:03.19,	./TRAIN/DR7/MGSL0/SA1_RIFF.WAV
00:00:03.19,	./TRAIN/DR7/MTAB0/SX222_RIFF.WAV
00:00:03.19,	./TRAIN/DR7/MTLC0/SA1_RIFF.WAV
00:00:03.20,	./TEST/DR2/FJAS0/SX140_RIFF.WAV
00:00:03.20,	./TEST/DR3/MMJR0/SA1_RIFF.WAV
00:00:03.20,	./TEST/DR4/MLLL0/SA2_RIFF.WAV
00:00:03.20,	./TEST/DR4/MPLB0/SI2024_RIFF.WAV
00:00:03.20,	./TEST/DR5/FJCS0/SI1939_RIFF.WAV
00:00:03.20,	./TEST/DR5/FJSA0/SA1_RIFF.WAV
00:00:03.20,	./TEST/DR7/FMML0/SX50_RIFF.WAV
00:00:03.20,	./TEST/DR8/FJSJ0/SX314_RIFF.WAV
00:00:03.20,	./TEST/DR8/MJTC0/SX110_RIFF.WAV
00:00:03.20,	./TEST/DR8/MJTH0/SX36_RIFF.WAV
00:00:03.20,	./TRAIN/DR1/MRWS0/SX292_RIFF.WAV
00:00:03.20,	./TRAIN/DR1/MWAD0/SI1062_RIFF.WAV
00:00:03.20,	./TRAIN/DR2/FSCN0/SX356_RIFF.WAV
00:00:03.20,	./TRAIN/DR2/MBJV0/SX167_RIFF.WAV
00:00:03.20,	./TRAIN/DR2/MMAA0/SX215_RIFF.WAV
00:00:03.20,	./TRAIN/DR2/MRLR0/SA2_RIFF.WAV
00:00:03.20,	./TRAIN/DR3/FGCS0/SA1_RIFF.WAV
00:00:03.20,	./TRAIN/DR4/FBMJ0/SX426_RIFF.WAV
00:00:03.20,	./TRAIN/DR4/MCDR0/SA1_RIFF.WAV
00:00:03.20,	./TRAIN/DR4/MGJC0/SA2_RIFF.WAV
00:00:03.20,	./TRAIN/DR4/MJJJ0/SA1_RIFF.WAV
00:00:03.20,	./TRAIN/DR4/MJRH0/SA1_RIFF.WAV
00:00:03.20,	./TRAIN/DR4/MRAB1/SX308_RIFF.WAV
00:00:03.20,	./TRAIN/DR5/FMPG0/SI1602_RIFF.WAV
00:00:03.20,	./TRAIN/DR5/MSEM1/SA2_RIFF.WAV
00:00:03.20,	./TRAIN/DR6/FJDM2/SX52_RIFF.WAV
00:00:03.20,	./TRAIN/DR6/FRJB0/SA1_RIFF.WAV
00:00:03.20,	./TRAIN/DR8/MKRG0/SX141_RIFF.WAV
00:00:03.21,	./TEST/DR1/FJEM0/SX94_RIFF.WAV
00:00:03.21,	./TEST/DR2/MMDB1/SA1_RIFF.WAV
00:00:03.21,	./TEST/DR2/MPGL0/SX289_RIFF.WAV
00:00:03.21,	./TEST/DR3/FPKT0/SX278_RIFF.WAV
00:00:03.21,	./TEST/DR3/MBWM0/SX314_RIFF.WAV
00:00:03.21,	./TEST/DR3/MTDT0/SX274_RIFF.WAV
00:00:03.21,	./TEST/DR4/MBNS0/SX230_RIFF.WAV
00:00:03.21,	./TEST/DR5/MRWS1/SX230_RIFF.WAV
00:00:03.21,	./TEST/DR7/FDHC0/SX299_RIFF.WAV
00:00:03.21,	./TEST/DR7/MERS0/SX389_RIFF.WAV
00:00:03.21,	./TRAIN/DR1/FETB0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR2/FDNC0/SX18_RIFF.WAV
00:00:03.21,	./TRAIN/DR2/FSKL0/SX179_RIFF.WAV
00:00:03.21,	./TRAIN/DR2/MBJV0/SI617_RIFF.WAV
00:00:03.21,	./TRAIN/DR2/MKDT0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR2/MRJT0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR2/MZMB0/SX356_RIFF.WAV
00:00:03.21,	./TRAIN/DR3/FSLS0/SA2_RIFF.WAV
00:00:03.21,	./TRAIN/DR3/MJDA0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR3/MJLG1/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR3/MKLS1/SX375_RIFF.WAV
00:00:03.21,	./TRAIN/DR4/FJXP0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR4/MGRP0/SX57_RIFF.WAV
00:00:03.21,	./TRAIN/DR4/MRFL0/SX76_RIFF.WAV
00:00:03.21,	./TRAIN/DR4/MTRT0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR5/FCDR1/SX376_RIFF.WAV
00:00:03.21,	./TRAIN/DR5/FDTD0/SI2191_RIFF.WAV
00:00:03.21,	./TRAIN/DR5/MMCC0/SI708_RIFF.WAV
00:00:03.21,	./TRAIN/DR5/MTAT0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR7/FLEH0/SX421_RIFF.WAV
00:00:03.21,	./TRAIN/DR7/MDED0/SI1800_RIFF.WAV
00:00:03.21,	./TRAIN/DR7/MFXS0/SX234_RIFF.WAV
00:00:03.21,	./TRAIN/DR7/MJDG0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR7/MJJM0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR7/MJJM0/SI827_RIFF.WAV
00:00:03.21,	./TRAIN/DR7/MJRA0/SA1_RIFF.WAV
00:00:03.21,	./TRAIN/DR7/MKDB0/SX332_RIFF.WAV
00:00:03.21,	./TRAIN/DR7/MTAB0/SX402_RIFF.WAV
00:00:03.21,	./TRAIN/DR8/FBCG1/SX172_RIFF.WAV
00:00:03.21,	./TRAIN/DR8/FCLT0/SX268_RIFF.WAV
00:00:03.22,	./TEST/DR3/FCMH0/SX284_RIFF.WAV
00:00:03.22,	./TEST/DR5/FJSA0/SI1379_RIFF.WAV
00:00:03.22,	./TEST/DR5/MKLT0/SX313_RIFF.WAV
00:00:03.22,	./TEST/DR6/FLNH0/SX314_RIFF.WAV
00:00:03.22,	./TEST/DR7/MERS0/SI1019_RIFF.WAV
00:00:03.22,	./TEST/DR7/MRMS1/SX47_RIFF.WAV
00:00:03.22,	./TRAIN/DR2/MPRB0/SX395_RIFF.WAV
00:00:03.22,	./TRAIN/DR3/FGRW0/SX342_RIFF.WAV
